time,Risk
2008-02-12 11:48:00,5.071951414031682e-08
2008-02-12 11:53:00,4.487096976166457e-08
2008-02-12 11:58:00,4.76079671052759e-08
2008-02-12 12:03:00,4.498241913698697e-08
2008-02-12 12:08:00,3.901035786647519e-08
2008-02-12 12:13:00,3.3576963797766495e-08
2008-02-12 12:18:00,3.34152581855919e-08
2008-02-12 12:23:00,4.0346325677271455e-08
2008-02-12 12:28:00,5.0410232021201665e-08
2008-02-12 12:33:00,5.171475128259512e-08
2008-02-12 12:38:00,5.530828742112959e-08
2008-02-12 12:43:00,5.113802164422315e-08
2008-02-12 12:48:00,4.321035853861012e-08
2008-02-12 12:53:00,4.617935139306682e-08
2008-02-12 12:58:00,4.957390037008214e-08
2008-02-12 13:03:00,4.745723859396011e-08
2008-02-12 13:08:00,4.47077777092994e-08
2008-02-12 13:13:00,4.057047018330338e-08
2008-02-12 13:18:00,4.2111731822169794e-08
2008-02-12 13:23:00,4.032636972905105e-08
2008-02-12 13:28:00,3.2123461411267564e-08
2008-02-12 13:33:00,2.8054347999539356e-08
2008-02-12 13:38:00,3.2428944340730935e-08
2008-02-12 13:43:00,3.235104570313378e-08
2008-02-12 13:48:00,2.575345946953082e-08
2008-02-12 13:53:00,2.8805925365194674e-08
2008-02-12 13:58:00,2.4465049548382454e-08
2008-02-12 14:03:00,2.5966941291188124e-08
2008-02-12 14:08:00,2.5467391182448503e-08
2008-02-12 14:13:00,2.8108631792144824e-08
2008-02-12 14:18:00,2.6467869682609996e-08
2008-02-12 14:23:00,2.7202921813543925e-08
2008-02-12 14:28:00,2.34088976022965e-08
2008-02-12 14:33:00,2.8926131721815996e-08
2008-02-12 14:38:00,2.7649851836717947e-08
2008-02-12 14:43:00,3.39466339146778e-08
2008-02-12 14:48:00,4.029413328975826e-08
2008-02-12 14:53:00,4.020751930923595e-08
2008-02-12 14:58:00,4.22331227510902e-08
2008-02-12 15:03:00,4.0412855619247725e-08
2008-02-12 15:08:00,4.659701793902681e-08
2008-02-12 15:13:00,5.2498200751200773e-08
2008-02-12 15:18:00,5.464034885643187e-08
2008-02-12 15:23:00,5.486940334832042e-08
2008-02-12 15:28:00,8.49612064150578e-08
2008-02-12 15:33:00,8.559045078881085e-08
2008-02-12 15:38:00,9.882842731804347e-08
2008-02-12 15:43:00,1.2309118337420378e-07
2008-02-12 15:48:00,1.325178578204496e-07
2008-02-12 15:53:00,1.3441216012769776e-07
2008-02-12 15:58:00,1.3846326250144712e-07
2008-02-13 09:32:00,2.1127014282909406e-07
2008-02-13 09:37:00,2.7061908106292663e-07
2008-02-13 09:42:00,2.7196313861108674e-07
2008-02-13 09:47:00,2.6721449441996774e-07
2008-02-13 09:52:00,2.5859826149733893e-07
2008-02-13 09:57:00,2.1952637771519232e-07
2008-02-13 10:02:00,2.2150738260480064e-07
2008-02-13 10:07:00,2.2589033993651192e-07
2008-02-13 10:12:00,1.7424879115860218e-07
2008-02-13 10:17:00,1.6567652535863982e-07
2008-02-13 10:22:00,1.6402348497867356e-07
2008-02-13 10:27:00,1.7049784625288295e-07
2008-02-13 10:32:00,1.2363643267086443e-07
2008-02-13 10:37:00,1.0922983447750122e-07
2008-02-13 10:42:00,1.2128799256256804e-07
2008-02-13 10:47:00,1.2620765054319912e-07
2008-02-13 10:52:00,1.2553807598384457e-07
2008-02-13 10:57:00,1.2345732401460677e-07
2008-02-13 11:02:00,1.1541952741995309e-07
2008-02-13 11:07:00,1.0158337117763087e-07
2008-02-13 11:12:00,1.002747927727225e-07
2008-02-13 11:17:00,9.040428532813423e-08
2008-02-13 11:22:00,8.829771371219419e-08
2008-02-13 11:27:00,8.33889867164038e-08
2008-02-13 11:32:00,7.541037319325725e-08
2008-02-13 11:37:00,6.412374700716575e-08
2008-02-13 11:42:00,5.791197300250477e-08
2008-02-13 11:47:00,5.9101626443648146e-08
2008-02-13 11:52:00,5.4016831384415437e-08
2008-02-13 11:57:00,5.246156030768436e-08
2008-02-13 12:02:00,4.6631363242081125e-08
2008-02-13 12:07:00,4.411727746292179e-08
2008-02-13 12:12:00,5.1018053305917444e-08
2008-02-13 12:17:00,4.98802699973467e-08
2008-02-13 12:22:00,4.956106231649175e-08
2008-02-13 12:27:00,4.876921038537365e-08
2008-02-13 12:32:00,4.69134153002462e-08
2008-02-13 12:37:00,4.759847690857858e-08
2008-02-13 12:42:00,4.8123455477559845e-08
2008-02-13 12:47:00,4.6570738811446635e-08
2008-02-13 12:52:00,3.991161101923925e-08
2008-02-13 12:57:00,3.439882142607001e-08
2008-02-13 13:02:00,2.837423435649923e-08
2008-02-13 13:07:00,3.2554131200835476e-08
2008-02-13 13:12:00,3.0553474667801736e-08
2008-02-13 13:17:00,2.7169114472784198e-08
2008-02-13 13:22:00,2.974111957944852e-08
2008-02-13 13:27:00,3.247913860083938e-08
2008-02-13 13:32:00,3.442150888397285e-08
2008-02-13 13:37:00,3.1776499529140036e-08
2008-02-13 13:42:00,3.419689339159194e-08
2008-02-13 13:47:00,3.571846497932872e-08
2008-02-13 13:52:00,3.6931106264385594e-08
2008-02-13 13:57:00,3.809307237499969e-08
2008-02-13 14:02:00,4.1019741272077636e-08
2008-02-13 14:07:00,3.8981566332457955e-08
2008-02-13 14:12:00,3.6157446411477635e-08
2008-02-13 14:17:00,4.226505383106633e-08
2008-02-13 14:22:00,3.2761903590592046e-08
2008-02-13 14:27:00,3.704733949910667e-08
2008-02-13 14:32:00,4.145797876188085e-08
2008-02-13 14:37:00,4.266410713367307e-08
2008-02-13 14:42:00,4.274201411875208e-08
2008-02-13 14:47:00,4.35831789169571e-08
2008-02-13 14:52:00,4.528089954379275e-08
2008-02-13 14:57:00,4.633848747365298e-08
2008-02-13 15:02:00,4.708441201987024e-08
2008-02-13 15:07:00,4.9980122109953473e-08
2008-02-13 15:12:00,5.485601912216252e-08
2008-02-13 15:17:00,5.634497565231048e-08
2008-02-13 15:22:00,6.474958247791292e-08
2008-02-13 15:27:00,7.186069022027122e-08
2008-02-13 15:32:00,7.356912087697546e-08
2008-02-13 15:37:00,7.378609259292482e-08
2008-02-13 15:42:00,8.102302668840355e-08
2008-02-13 15:47:00,8.305464039405163e-08
2008-02-13 15:52:00,7.995827276226085e-08
2008-02-13 15:57:00,7.74340305480082e-08
2008-02-14 09:31:00,7.267737893518026e-08
2008-02-14 09:36:00,1.0863144289679092e-07
2008-02-14 09:41:00,1.0161686187137904e-07
2008-02-14 09:46:00,1.1961759627237453e-07
2008-02-14 09:51:00,1.1969646917415653e-07
2008-02-14 09:56:00,1.0177761821767155e-07
2008-02-14 10:01:00,1.0872952400797533e-07
2008-02-14 10:06:00,1.344225049735472e-07
2008-02-14 10:11:00,1.216807358723351e-07
2008-02-14 10:16:00,1.2665971804157114e-07
2008-02-14 10:21:00,1.2814109711186138e-07
2008-02-14 10:26:00,1.286094764085082e-07
2008-02-14 10:31:00,1.14307915130222e-07
2008-02-14 10:36:00,1.115166224039414e-07
2008-02-14 10:41:00,1.0918393990106123e-07
2008-02-14 10:46:00,1.0057125366423074e-07
2008-02-14 10:51:00,1.1401547089646169e-07
2008-02-14 10:56:00,1.2808997772340838e-07
2008-02-14 11:01:00,1.1924270632894167e-07
2008-02-14 11:06:00,9.935227240402068e-08
2008-02-14 11:11:00,1.0208346031762987e-07
2008-02-14 11:16:00,9.763602190128911e-08
2008-02-14 11:21:00,9.805531446071974e-08
2008-02-14 11:26:00,9.449243249892729e-08
2008-02-14 11:31:00,7.910140634785793e-08
2008-02-14 11:36:00,7.498066438388311e-08
2008-02-14 11:41:00,7.418899429998299e-08
2008-02-14 11:46:00,7.16023325182371e-08
2008-02-14 11:51:00,7.597448845343753e-08
2008-02-14 11:56:00,6.04219855229812e-08
2008-02-14 12:01:00,6.099433952224995e-08
2008-02-14 12:06:00,6.098151578030758e-08
2008-02-14 12:11:00,6.368060995475335e-08
2008-02-14 12:16:00,5.8875454617794745e-08
2008-02-14 12:21:00,4.753634943077272e-08
2008-02-14 12:26:00,4.636627732208313e-08
2008-02-14 12:31:00,3.967695061907166e-08
2008-02-14 12:36:00,3.8033727965853456e-08
2008-02-14 12:41:00,3.8473530750990614e-08
2008-02-14 12:46:00,3.358254935750641e-08
2008-02-14 12:51:00,2.4347412675883732e-08
2008-02-14 12:56:00,2.6452922315097388e-08
2008-02-14 13:01:00,3.2635226974809125e-08
2008-02-14 13:06:00,3.559284792165978e-08
2008-02-14 13:11:00,3.2101212569086436e-08
2008-02-14 13:16:00,3.854535267636742e-08
2008-02-14 13:21:00,3.927505396135282e-08
2008-02-14 13:26:00,4.558650265242914e-08
2008-02-14 13:31:00,5.245682452964586e-08
2008-02-14 13:36:00,5.6514585904814514e-08
2008-02-14 13:41:00,5.744336740340599e-08
2008-02-14 13:46:00,6.176879929515007e-08
2008-02-14 13:51:00,6.489117878732434e-08
2008-02-14 13:56:00,6.008985683853244e-08
2008-02-14 14:01:00,5.3773286549762056e-08
2008-02-14 14:06:00,5.101294257520314e-08
2008-02-14 14:11:00,4.868174180175308e-08
2008-02-14 14:16:00,4.106429148487963e-08
2008-02-14 14:21:00,4.018218666634462e-08
2008-02-14 14:26:00,3.62415515747618e-08
2008-02-14 14:31:00,3.291180662850515e-08
2008-02-14 14:36:00,3.070230322166797e-08
2008-02-14 14:41:00,3.125674848740355e-08
2008-02-14 14:46:00,3.009552223982098e-08
2008-02-14 14:51:00,4.723222906755881e-08
2008-02-14 14:56:00,5.530774317118055e-08
2008-02-14 15:01:00,6.11551245483794e-08
2008-02-14 15:06:00,6.237091680304902e-08
2008-02-14 15:11:00,6.588804141668598e-08
2008-02-14 15:16:00,8.127890642471892e-08
2008-02-14 15:21:00,8.828423583021662e-08
2008-02-14 15:26:00,9.55644438553257e-08
2008-02-14 15:31:00,9.672903331302212e-08
2008-02-14 15:36:00,1.0087216155640418e-07
2008-02-14 15:41:00,1.1410221876449593e-07
2008-02-14 15:46:00,1.1606954025846971e-07
2008-02-14 15:51:00,9.77332480320671e-08
2008-02-14 15:56:00,1.0803638686016515e-07
2008-02-15 09:30:00,8.74961084005869e-08
2008-02-15 09:35:00,1.0322572784216027e-07
2008-02-15 09:40:00,1.0385648552323744e-07
2008-02-15 09:45:00,1.1005850627533768e-07
2008-02-15 09:50:00,1.066897505969554e-07
2008-02-15 09:55:00,1.2139405669002636e-07
2008-02-15 10:00:00,1.500011794547943e-07
2008-02-15 10:05:00,1.5147564361565843e-07
2008-02-15 10:10:00,1.5686380322471167e-07
2008-02-15 10:15:00,1.721849634983012e-07
2008-02-15 10:20:00,1.742579977797696e-07
2008-02-15 10:25:00,1.534932974912108e-07
2008-02-15 10:30:00,1.6050659482315094e-07
2008-02-15 10:35:00,1.4263429536704216e-07
2008-02-15 10:40:00,1.2679772233884785e-07
2008-02-15 10:45:00,1.176099268224412e-07
2008-02-15 10:50:00,1.1540915126244958e-07
2008-02-15 10:55:00,1.0432176034271381e-07
2008-02-15 11:00:00,7.619017092437658e-08
2008-02-15 11:05:00,7.391820988969745e-08
2008-02-15 11:10:00,5.681322144274006e-08
2008-02-15 11:15:00,5.482838818376835e-08
2008-02-15 11:20:00,6.125273090090146e-08
2008-02-15 11:25:00,5.743219880261623e-08
2008-02-15 11:30:00,5.794533828721773e-08
2008-02-15 11:35:00,5.034939219159224e-08
2008-02-15 11:40:00,4.777168838477046e-08
2008-02-15 11:45:00,4.4708006973533785e-08
2008-02-15 11:50:00,4.4767169588341896e-08
2008-02-15 11:55:00,4.0098316659486506e-08
2008-02-15 12:00:00,3.3967233505527375e-08
2008-02-15 12:05:00,3.948620828363727e-08
2008-02-15 12:10:00,3.6345673043351806e-08
2008-02-15 12:15:00,3.1370543571757774e-08
2008-02-15 12:20:00,3.005370854955456e-08
2008-02-15 12:25:00,2.735065853690965e-08
2008-02-15 12:30:00,2.9141479110200273e-08
2008-02-15 12:35:00,2.412881391180905e-08
2008-02-15 12:40:00,2.404980678419503e-08
2008-02-15 12:45:00,2.215813765397287e-08
2008-02-15 12:50:00,2.2048654579682314e-08
2008-02-15 12:55:00,2.3270988345766072e-08
2008-02-15 13:00:00,2.254118684170004e-08
2008-02-15 13:05:00,1.837070743559799e-08
2008-02-15 13:10:00,1.9786695378972125e-08
2008-02-15 13:15:00,2.198814644555279e-08
2008-02-15 13:20:00,2.2780976469908994e-08
2008-02-15 13:25:00,2.21056627144525e-08
2008-02-15 13:30:00,2.3103219513533532e-08
2008-02-15 13:35:00,2.2680420623863334e-08
2008-02-15 13:40:00,1.6519116740803645e-08
2008-02-15 13:45:00,1.8041654292964334e-08
2008-02-15 13:50:00,1.685661640903644e-08
2008-02-15 13:55:00,2.3022239796792206e-08
2008-02-15 14:00:00,2.292389385752936e-08
2008-02-15 14:05:00,2.208554746051203e-08
2008-02-15 14:10:00,1.992745801201451e-08
2008-02-15 14:15:00,1.7558866572877918e-08
2008-02-15 14:20:00,1.9979942371170875e-08
2008-02-15 14:25:00,1.9623231605295568e-08
2008-02-15 14:30:00,1.9973852661677356e-08
2008-02-15 14:35:00,2.1086602343589724e-08
2008-02-15 14:40:00,2.213884204902368e-08
2008-02-15 14:45:00,2.5491774550067896e-08
2008-02-15 14:50:00,2.4850536332063203e-08
2008-02-15 14:55:00,2.0660676953016557e-08
2008-02-15 15:00:00,2.0032869499434316e-08
2008-02-15 15:05:00,2.203362431737611e-08
2008-02-15 15:10:00,2.8658633599002087e-08
2008-02-15 15:15:00,2.889824753224783e-08
2008-02-15 15:20:00,2.667627705430561e-08
2008-02-15 15:25:00,3.076164212256182e-08
2008-02-15 15:30:00,2.931097876290027e-08
2008-02-15 15:35:00,3.105069339447996e-08
2008-02-15 15:40:00,3.287479119323734e-08
2008-02-15 15:45:00,3.242306566369555e-08
2008-02-15 15:50:00,4.539476580049624e-08
2008-02-15 15:55:00,4.846160559926441e-08
2008-02-15 16:00:00,5.250551869178128e-08
2008-02-19 09:34:00,1.0130405786442261e-07
2008-02-19 09:39:00,1.2930548409244784e-07
2008-02-19 09:44:00,1.25141857117205e-07
2008-02-19 09:49:00,1.2911849155725764e-07
2008-02-19 09:54:00,1.2628453059450467e-07
2008-02-19 09:59:00,1.3488907347481698e-07
2008-02-19 10:04:00,1.4061796049776241e-07
2008-02-19 10:09:00,1.310634063295094e-07
2008-02-19 10:14:00,1.3193671978874693e-07
2008-02-19 10:19:00,1.2238448086875928e-07
2008-02-19 10:24:00,1.2463776930199588e-07
2008-02-19 10:29:00,1.3100436505612525e-07
2008-02-19 10:34:00,6.568290490688657e-08
2008-02-19 10:39:00,6.786202596925308e-08
2008-02-19 10:44:00,7.028751980676822e-08
2008-02-19 10:49:00,6.363460757993856e-08
2008-02-19 10:54:00,6.517291908799183e-08
2008-02-19 10:59:00,6.877084600808249e-08
2008-02-19 11:04:00,6.177741417876244e-08
2008-02-19 11:09:00,6.020022582684278e-08
2008-02-19 11:14:00,6.400325957709327e-08
2008-02-19 11:19:00,6.388262148893688e-08
2008-02-19 11:24:00,7.196294917954375e-08
2008-02-19 11:29:00,7.723137073611436e-08
2008-02-19 11:34:00,7.056434557832596e-08
2008-02-19 11:39:00,6.453552091405686e-08
2008-02-19 11:44:00,5.900317430968606e-08
2008-02-19 11:49:00,4.88873483761639e-08
2008-02-19 11:54:00,4.87449255062391e-08
2008-02-19 11:59:00,4.987651164942007e-08
2008-02-19 12:04:00,4.338505245274825e-08
2008-02-19 12:09:00,5.026763756033547e-08
2008-02-19 12:14:00,4.67219177343267e-08
2008-02-19 12:19:00,4.3399548172989155e-08
2008-02-19 12:24:00,3.87354419228769e-08
2008-02-19 12:29:00,3.327904678545505e-08
2008-02-19 12:34:00,3.101548745594554e-08
2008-02-19 12:39:00,2.3797689122452154e-08
2008-02-19 12:44:00,2.3054338271536973e-08
2008-02-19 12:49:00,2.343265607932149e-08
2008-02-19 12:54:00,1.9722032150504626e-08
2008-02-19 12:59:00,1.9682577490134863e-08
2008-02-19 13:04:00,1.9062032089818314e-08
2008-02-19 13:09:00,2.1840462630755585e-08
2008-02-19 13:14:00,2.2789384250197227e-08
2008-02-19 13:19:00,3.0265394561817757e-08
2008-02-19 13:24:00,2.5937094140435624e-08
2008-02-19 13:29:00,2.5922382250808125e-08
2008-02-19 13:34:00,2.6904822253723162e-08
2008-02-19 13:39:00,3.167943503400956e-08
2008-02-19 13:44:00,3.811337272645633e-08
2008-02-19 13:49:00,3.923555318564225e-08
2008-02-19 13:54:00,4.032608335117232e-08
2008-02-19 13:59:00,4.023801986043731e-08
2008-02-19 14:04:00,3.750094436434997e-08
2008-02-19 14:09:00,3.3699739837885445e-08
2008-02-19 14:14:00,3.036136481095314e-08
2008-02-19 14:19:00,2.020726581165352e-08
2008-02-19 14:24:00,2.0189797599854257e-08
2008-02-19 14:29:00,3.218467585234934e-08
2008-02-19 14:34:00,3.378042677005818e-08
2008-02-19 14:39:00,4.181189448775398e-08
2008-02-19 14:44:00,4.198842332022847e-08
2008-02-19 14:49:00,5.4061063944627356e-08
2008-02-19 14:54:00,5.512158862762242e-08
2008-02-19 14:59:00,5.278074564298604e-08
2008-02-19 15:04:00,6.503726644130729e-08
2008-02-19 15:09:00,7.579748717036034e-08
2008-02-19 15:14:00,7.248300912494761e-08
2008-02-19 15:19:00,8.123552030972247e-08
2008-02-19 15:24:00,8.684572358399659e-08
2008-02-19 15:29:00,1.0249484991148423e-07
2008-02-19 15:34:00,9.690327130203064e-08
2008-02-19 15:39:00,9.98570143970659e-08
2008-02-19 15:44:00,1.0345082447740233e-07
2008-02-19 15:49:00,9.228892669795385e-08
2008-02-19 15:54:00,1.0178094588527017e-07
2008-02-19 15:59:00,1.0327916892709463e-07
2008-02-20 09:33:00,1.4149990190350972e-07
2008-02-20 09:38:00,1.69411327376378e-07
2008-02-20 09:43:00,1.9354332630120716e-07
2008-02-20 09:48:00,1.8716990279411185e-07
2008-02-20 09:53:00,2.146480316178507e-07
2008-02-20 09:58:00,1.9889207990410042e-07
2008-02-20 10:03:00,2.0388934325841075e-07
2008-02-20 10:08:00,1.84346030887853e-07
2008-02-20 10:13:00,1.9636682633226067e-07
2008-02-20 10:18:00,1.9260308479262356e-07
2008-02-20 10:23:00,1.9263737740560734e-07
2008-02-20 10:28:00,1.8390069385011072e-07
2008-02-20 10:33:00,1.0604622469894439e-07
2008-02-20 10:38:00,1.0700222787038045e-07
2008-02-20 10:43:00,8.766960256115844e-08
2008-02-20 10:48:00,7.299174042331637e-08
2008-02-20 10:53:00,7.790314628491918e-08
2008-02-20 10:58:00,8.129826582693368e-08
2008-02-20 11:03:00,7.28377487696124e-08
2008-02-20 11:08:00,7.154118781434896e-08
2008-02-20 11:13:00,6.36961541527505e-08
2008-02-20 11:18:00,5.859980831592834e-08
2008-02-20 11:23:00,5.271465408886675e-08
2008-02-20 11:28:00,4.75205656607756e-08
2008-02-20 11:33:00,4.339134872111651e-08
2008-02-20 11:38:00,3.656147692313492e-08
2008-02-20 11:43:00,3.765991230298376e-08
2008-02-20 11:48:00,3.8928699513434656e-08
2008-02-20 11:53:00,3.331767090914891e-08
2008-02-20 11:58:00,2.68247868139592e-08
2008-02-20 12:03:00,2.9702321762046125e-08
2008-02-20 12:08:00,7.153832200157347e-08
2008-02-20 12:13:00,9.64448935492036e-08
2008-02-20 12:18:00,1.1299557631798981e-07
2008-02-20 12:23:00,1.4003397155950951e-07
2008-02-20 12:28:00,1.4236308632544005e-07
2008-02-20 12:33:00,1.392833151294588e-07
2008-02-20 12:38:00,1.4556974663684323e-07
2008-02-20 12:43:00,1.4414112456088713e-07
2008-02-20 12:48:00,1.4567370760979925e-07
2008-02-20 12:53:00,1.462390932140507e-07
2008-02-20 12:58:00,1.4000239215160162e-07
2008-02-20 13:03:00,1.3147164871076337e-07
2008-02-20 13:08:00,7.017893093379537e-08
2008-02-20 13:13:00,7.456990636126641e-08
2008-02-20 13:18:00,6.682086938361668e-08
2008-02-20 13:23:00,6.29002746296981e-08
2008-02-20 13:28:00,6.724147937980169e-08
2008-02-20 13:33:00,7.070969873197435e-08
2008-02-20 13:38:00,6.436911991967274e-08
2008-02-20 13:43:00,6.69809939317696e-08
2008-02-20 13:48:00,6.570499278200974e-08
2008-02-20 13:53:00,6.566560034856912e-08
2008-02-20 13:58:00,6.579476733050542e-08
2008-02-20 14:03:00,1.2560340722149026e-07
2008-02-20 14:08:00,1.3731777880765293e-07
2008-02-20 14:13:00,1.3116224002410057e-07
2008-02-20 14:18:00,1.37830932620668e-07
2008-02-20 14:23:00,1.185013585423272e-07
2008-02-20 14:28:00,1.0746916159399056e-07
2008-02-20 14:33:00,1.280314731463557e-07
2008-02-20 14:38:00,1.1631920866010993e-07
2008-02-20 14:43:00,1.1684465594207389e-07
2008-02-20 14:48:00,1.3362523038477331e-07
2008-02-20 14:53:00,1.5432544746351422e-07
2008-02-20 14:58:00,1.517777548555371e-07
2008-02-20 15:03:00,1.2161103539604803e-07
2008-02-20 15:08:00,9.122501524319732e-08
2008-02-20 15:13:00,8.466702674467536e-08
2008-02-20 15:18:00,7.964422127832935e-08
2008-02-20 15:23:00,8.037851868112007e-08
2008-02-20 15:28:00,7.542312150016977e-08
2008-02-20 15:33:00,7.507606087947604e-08
2008-02-20 15:38:00,6.442752761328169e-08
2008-02-20 15:43:00,7.044248712066241e-08
2008-02-20 15:48:00,7.457592822144112e-08
2008-02-20 15:53:00,4.668021757803675e-08
2008-02-20 15:58:00,4.048858061656133e-08
2008-02-21 09:32:00,5.707199485093736e-08
2008-02-21 09:37:00,7.261121346332238e-08
2008-02-21 09:42:00,8.051487783720465e-08
2008-02-21 09:47:00,1.0730852382928574e-07
2008-02-21 09:52:00,1.1837002928058183e-07
2008-02-21 09:57:00,1.2662532940929025e-07
2008-02-21 10:02:00,1.8105185147160745e-07
2008-02-21 10:07:00,1.8945149978804237e-07
2008-02-21 10:12:00,1.7427159250039942e-07
2008-02-21 10:17:00,1.8202255906874385e-07
2008-02-21 10:22:00,1.9248638571968794e-07
2008-02-21 10:27:00,1.8829313387260332e-07
2008-02-21 10:32:00,1.584274222885155e-07
2008-02-21 10:37:00,1.428244694209403e-07
2008-02-21 10:42:00,1.2851671279748321e-07
2008-02-21 10:47:00,1.1906854571119434e-07
2008-02-21 10:52:00,1.1860758481206144e-07
2008-02-21 10:57:00,1.3420343213253806e-07
2008-02-21 11:02:00,9.438808570813935e-08
2008-02-21 11:07:00,8.552415996286556e-08
2008-02-21 11:12:00,8.308651234016573e-08
2008-02-21 11:17:00,7.787251272066381e-08
2008-02-21 11:22:00,8.812774254672673e-08
2008-02-21 11:27:00,9.697149759564289e-08
2008-02-21 11:32:00,8.882249806026555e-08
2008-02-21 11:37:00,8.700234986671431e-08
2008-02-21 11:42:00,8.157555939988431e-08
2008-02-21 11:47:00,8.08318821158612e-08
2008-02-21 11:52:00,7.165951828826836e-08
2008-02-21 11:57:00,4.620273221640445e-08
2008-02-21 12:02:00,3.5780728382157536e-08
2008-02-21 12:07:00,3.4622202176148914e-08
2008-02-21 12:12:00,3.782551326737158e-08
2008-02-21 12:17:00,3.844953950275343e-08
2008-02-21 12:22:00,3.5942568839827265e-08
2008-02-21 12:27:00,3.005042400420025e-08
2008-02-21 12:32:00,2.5535291060481842e-08
2008-02-21 12:37:00,2.7972626210514625e-08
2008-02-21 12:42:00,2.5241418424986183e-08
2008-02-21 12:47:00,3.324286405967421e-08
2008-02-21 12:52:00,3.4322311866128046e-08
2008-02-21 12:57:00,3.802334451472302e-08
2008-02-21 13:02:00,3.978293916148851e-08
2008-02-21 13:07:00,4.5010326323029437e-08
2008-02-21 13:12:00,5.066147041063989e-08
2008-02-21 13:17:00,5.4910064559863057e-08
2008-02-21 13:22:00,4.7192075462907566e-08
2008-02-21 13:27:00,5.142089719658056e-08
