time,Risk
2008-06-03 13:57:00,8.625699390094369e-08
2008-06-03 14:02:00,8.90473764372237e-08
2008-06-03 14:07:00,1.0713120039646926e-07
2008-06-03 14:12:00,9.739740547550727e-08
2008-06-03 14:17:00,9.932123701658618e-08
2008-06-03 14:22:00,1.0655257803879667e-07
2008-06-03 14:27:00,1.0570102145613296e-07
2008-06-03 14:32:00,1.0560415689547662e-07
2008-06-03 14:37:00,1.016829534743527e-07
2008-06-03 14:42:00,9.616065464555719e-08
2008-06-03 14:47:00,9.05111481736138e-08
2008-06-03 14:52:00,7.991738795720209e-08
2008-06-03 14:57:00,5.992117201754128e-08
2008-06-03 15:02:00,6.040456943352028e-08
2008-06-03 15:07:00,7.183788508393087e-08
2008-06-03 15:12:00,7.928923998782831e-08
2008-06-03 15:17:00,7.759405578870916e-08
2008-06-03 15:22:00,8.884127463324062e-08
2008-06-03 15:27:00,8.528885664317287e-08
2008-06-03 15:32:00,9.024786629268988e-08
2008-06-03 15:37:00,9.386014622434895e-08
2008-06-03 15:42:00,1.0012125997310996e-07
2008-06-03 15:47:00,1.0481883277724294e-07
2008-06-03 15:52:00,1.0931511281416532e-07
2008-06-03 15:57:00,1.1580198439684676e-07
2008-06-04 09:31:00,1.3981947408543771e-07
2008-06-04 09:36:00,1.5687565876267989e-07
2008-06-04 09:41:00,1.8446978998563442e-07
2008-06-04 09:46:00,2.190192646131753e-07
2008-06-04 09:51:00,2.877229153146102e-07
2008-06-04 09:56:00,3.0164322489435254e-07
2008-06-04 10:01:00,2.6799952821798933e-07
2008-06-04 10:06:00,2.3923311425602415e-07
2008-06-04 10:11:00,2.344591131863776e-07
2008-06-04 10:16:00,2.0803567792973628e-07
2008-06-04 10:21:00,2.1426579842479642e-07
2008-06-04 10:26:00,2.4193520714446304e-07
2008-06-04 10:31:00,2.3917553193300683e-07
2008-06-04 10:36:00,2.5516861893715883e-07
2008-06-04 10:41:00,3.4806708237147103e-07
2008-06-04 10:46:00,3.489293177946279e-07
2008-06-04 10:51:00,3.1468552510963607e-07
2008-06-04 10:56:00,1.656946235637966e-07
2008-06-04 11:01:00,1.677874813315792e-07
2008-06-04 11:06:00,1.6091705706421995e-07
2008-06-04 11:11:00,1.645586775844186e-07
2008-06-04 11:16:00,1.7652834628275298e-07
2008-06-04 11:21:00,1.6371744503399573e-07
2008-06-04 11:26:00,1.4576260115654306e-07
2008-06-04 11:31:00,1.3374511014835328e-07
2008-06-04 11:36:00,1.2572614257391957e-07
2008-06-04 11:41:00,6.247022294908226e-08
2008-06-04 11:46:00,5.956230971245816e-08
2008-06-04 11:51:00,5.7507453354594146e-08
2008-06-04 11:56:00,5.945354973855437e-08
2008-06-04 12:01:00,6.103681851445893e-08
2008-06-04 12:06:00,6.21508123782294e-08
2008-06-04 12:11:00,5.610049458631738e-08
2008-06-04 12:16:00,4.6451826715809957e-08
2008-06-04 12:21:00,5.359373947468543e-08
2008-06-04 12:26:00,4.7551148626770434e-08
2008-06-04 12:31:00,4.712900545181397e-08
2008-06-04 12:36:00,4.6823753129212355e-08
2008-06-04 12:41:00,3.745071361220592e-08
2008-06-04 12:46:00,4.6334586610843724e-08
2008-06-04 12:51:00,4.488725113619331e-08
2008-06-04 12:56:00,4.1554418993756144e-08
2008-06-04 13:01:00,3.497752284966366e-08
2008-06-04 13:06:00,4.122693663550547e-08
2008-06-04 13:11:00,5.881257306974703e-08
2008-06-04 13:16:00,6.212929515709827e-08
2008-06-04 13:21:00,5.9482280363939484e-08
2008-06-04 13:26:00,6.19606017871453e-08
2008-06-04 13:31:00,5.912141340518699e-08
2008-06-04 13:36:00,6.797414774110531e-08
2008-06-04 13:41:00,6.975205697630932e-08
2008-06-04 13:46:00,6.86878699721104e-08
2008-06-04 13:51:00,6.44441259103567e-08
2008-06-04 13:56:00,6.907042703651502e-08
2008-06-04 14:01:00,6.370573608758442e-08
2008-06-04 14:06:00,5.59657880022953e-08
2008-06-04 14:11:00,4.6787724898735514e-08
2008-06-04 14:16:00,5.416549738172152e-08
2008-06-04 14:21:00,5.405040731742972e-08
2008-06-04 14:26:00,7.034366683425944e-08
2008-06-04 14:31:00,6.07439185121203e-08
2008-06-04 14:36:00,5.7478877522355384e-08
2008-06-04 14:41:00,6.493006284755971e-08
2008-06-04 14:46:00,8.93221767194644e-08
2008-06-04 14:51:00,9.870718402220963e-08
2008-06-04 14:56:00,9.415673531483471e-08
2008-06-04 15:01:00,1.0846116840499666e-07
2008-06-04 15:06:00,1.2348547278277694e-07
2008-06-04 15:11:00,1.2183062369776505e-07
2008-06-04 15:16:00,1.2322541843974557e-07
2008-06-04 15:21:00,1.7530903402447855e-07
2008-06-04 15:26:00,1.9329233262497664e-07
2008-06-04 15:31:00,2.1060193098285093e-07
2008-06-04 15:36:00,1.7751841849843473e-07
2008-06-04 15:41:00,1.5598932167631976e-07
2008-06-04 15:46:00,1.3285434133021034e-07
2008-06-04 15:51:00,1.6918083816837724e-07
2008-06-04 15:56:00,1.526936121357368e-07
2008-06-05 09:30:00,3.374954252860415e-07
2008-06-05 09:35:00,3.8283610560704714e-07
2008-06-05 09:40:00,5.141904776154167e-07
2008-06-05 09:45:00,5.772015262679881e-07
2008-06-05 09:50:00,6.868439083047035e-07
2008-06-05 09:55:00,6.368615014160457e-07
2008-06-05 10:00:00,4.87746215290721e-07
2008-06-05 10:05:00,4.6253631353407214e-07
2008-06-05 10:10:00,4.83913482010263e-07
2008-06-05 10:15:00,4.5711853357328056e-07
2008-06-05 10:20:00,3.9075890847642156e-07
2008-06-05 10:25:00,3.4577615486072194e-07
2008-06-05 10:30:00,3.05652223566168e-07
2008-06-05 10:35:00,2.752229044101147e-07
2008-06-05 10:40:00,2.0957532672245588e-07
2008-06-05 10:45:00,1.9148959035023534e-07
2008-06-05 10:50:00,2.2054276638047742e-07
2008-06-05 10:55:00,2.5467981692062806e-07
2008-06-05 11:00:00,2.4341430302122244e-07
2008-06-05 11:05:00,1.8442442132152767e-07
2008-06-05 11:10:00,1.5173811986426953e-07
2008-06-05 11:15:00,1.415340163159593e-07
2008-06-05 11:20:00,1.245358702510048e-07
2008-06-05 11:25:00,1.3139945854561465e-07
2008-06-05 11:30:00,1.6494017948293558e-07
2008-06-05 11:35:00,1.3774710761562483e-07
2008-06-05 11:40:00,1.0663456578308001e-07
2008-06-05 11:45:00,9.30107471377946e-08
2008-06-05 11:50:00,7.100018420511177e-08
2008-06-05 11:55:00,7.036738801715909e-08
2008-06-05 12:00:00,5.8663388320194844e-08
2008-06-05 12:05:00,6.515266043927581e-08
2008-06-05 12:10:00,5.701108227476108e-08
2008-06-05 12:15:00,6.28556220974828e-08
2008-06-05 12:20:00,7.181651340088854e-08
2008-06-05 12:25:00,8.965938176581926e-08
2008-06-05 12:30:00,9.054548126377918e-08
2008-06-05 12:35:00,9.093755614955606e-08
2008-06-05 12:40:00,8.473662185987556e-08
2008-06-05 12:45:00,8.799832050190153e-08
2008-06-05 12:50:00,9.205013258468848e-08
2008-06-05 12:55:00,8.150647491846084e-08
2008-06-05 13:00:00,8.053285080557157e-08
2008-06-05 13:05:00,6.684344979254714e-08
2008-06-05 13:10:00,6.681592907362065e-08
2008-06-05 13:15:00,6.953370360667667e-08
2008-06-05 13:20:00,6.245926889395889e-08
2008-06-05 13:25:00,4.277780772780009e-08
2008-06-05 13:30:00,4.204469816973894e-08
2008-06-05 13:35:00,4.136325417473686e-08
2008-06-05 13:40:00,3.8607821823206886e-08
2008-06-05 13:45:00,3.4923169462507894e-08
2008-06-05 13:50:00,3.999463634441135e-08
2008-06-05 13:55:00,3.886478863424695e-08
2008-06-05 14:00:00,4.196802155130975e-08
2008-06-05 14:05:00,5.058018007763776e-08
2008-06-05 14:10:00,5.3504282315596606e-08
2008-06-05 14:15:00,5.565210965058811e-08
2008-06-05 14:20:00,5.5025618352554445e-08
2008-06-05 14:25:00,5.6628801396249077e-08
2008-06-05 14:30:00,6.696817923008518e-08
2008-06-05 14:35:00,6.876576627072803e-08
2008-06-05 14:40:00,7.312285493530165e-08
2008-06-05 14:45:00,7.104826845126772e-08
2008-06-05 14:50:00,7.409716687226968e-08
2008-06-05 14:55:00,6.697656723594289e-08
2008-06-05 15:00:00,7.143119394563449e-08
2008-06-05 15:05:00,6.309534528960348e-08
2008-06-05 15:10:00,1.0515798818709854e-07
2008-06-05 15:15:00,1.0293758719761427e-07
2008-06-05 15:20:00,1.1657026118122409e-07
2008-06-05 15:25:00,9.045665489452385e-08
2008-06-05 15:30:00,9.201943945555489e-08
2008-06-05 15:35:00,9.332162109288988e-08
2008-06-05 15:40:00,7.870239912750443e-08
2008-06-05 15:45:00,8.78103923263235e-08
2008-06-05 15:50:00,7.99959525594414e-08
2008-06-05 15:55:00,1.0383314943840145e-07
2008-06-05 16:00:00,1.084611481551979e-07
2008-06-06 09:34:00,3.1280070453433835e-07
2008-06-06 09:39:00,3.7197193597098404e-07
2008-06-06 09:44:00,4.372148371399518e-07
2008-06-06 09:49:00,4.64638386369616e-07
2008-06-06 09:54:00,4.805129894848324e-07
2008-06-06 09:59:00,5.542092531939387e-07
2008-06-06 10:04:00,5.001298766692886e-07
2008-06-06 10:09:00,5.48501489156315e-07
2008-06-06 10:14:00,4.935076691922479e-07
2008-06-06 10:19:00,4.7614166076295615e-07
2008-06-06 10:24:00,4.430354075734887e-07
2008-06-06 10:29:00,4.260218418097928e-07
2008-06-06 10:34:00,2.497412500047624e-07
2008-06-06 10:39:00,2.3840460989109267e-07
2008-06-06 10:44:00,2.491634916119383e-07
2008-06-06 10:49:00,2.4443637926259454e-07
2008-06-06 10:54:00,2.3837926624978872e-07
2008-06-06 10:59:00,1.9172484541908503e-07
2008-06-06 11:04:00,1.2313430056774882e-07
2008-06-06 11:09:00,1.1923819163182732e-07
2008-06-06 11:14:00,1.1585890490009337e-07
2008-06-06 11:19:00,1.192445611202389e-07
2008-06-06 11:24:00,1.1214724704007726e-07
2008-06-06 11:29:00,1.1170436049405919e-07
2008-06-06 11:34:00,1.2521837262571303e-07
2008-06-06 11:39:00,1.2719605266799692e-07
2008-06-06 11:44:00,1.0974358046253381e-07
2008-06-06 11:49:00,1.0924016632236905e-07
2008-06-06 11:54:00,1.1138770934911855e-07
2008-06-06 11:59:00,1.2647559302336898e-07
2008-06-06 12:04:00,1.1070149390406491e-07
2008-06-06 12:09:00,1.0628182668899825e-07
2008-06-06 12:14:00,1.0520849854638361e-07
2008-06-06 12:19:00,1.0320978138092422e-07
2008-06-06 12:24:00,1.0942689309939491e-07
2008-06-06 12:29:00,1.0039389841081711e-07
2008-06-06 12:34:00,8.766636901816311e-08
2008-06-06 12:39:00,6.614584955079143e-08
2008-06-06 12:44:00,6.070312099097292e-08
2008-06-06 12:49:00,5.1981797738933795e-08
2008-06-06 12:54:00,4.633940207083658e-08
2008-06-06 12:59:00,4.6267136978792334e-08
2008-06-06 13:04:00,5.3219119381287656e-08
2008-06-06 13:09:00,5.3812030034022384e-08
2008-06-06 13:14:00,7.044499558682418e-08
2008-06-06 13:19:00,7.372381396994186e-08
2008-06-06 13:24:00,7.529370466541782e-08
2008-06-06 13:29:00,8.279196676066922e-08
2008-06-06 13:34:00,8.48699493808596e-08
2008-06-06 13:39:00,1.0612375192819902e-07
2008-06-06 13:44:00,1.2080036545109547e-07
2008-06-06 13:49:00,1.3107835790193527e-07
2008-06-06 13:54:00,1.4807287851935906e-07
2008-06-06 13:59:00,1.6638075444954108e-07
2008-06-06 14:04:00,1.7852679105831356e-07
2008-06-06 14:09:00,1.959014470721013e-07
2008-06-06 14:14:00,1.7340378055848387e-07
2008-06-06 14:19:00,1.8005408347486712e-07
2008-06-06 14:24:00,1.8645009021017912e-07
2008-06-06 14:29:00,1.8535937965666964e-07
2008-06-06 14:34:00,2.0013195093972618e-07
2008-06-06 14:39:00,1.8053130543933805e-07
2008-06-06 14:44:00,1.8628565641406872e-07
2008-06-06 14:49:00,1.8579892898407458e-07
2008-06-06 14:54:00,1.7437678565457302e-07
2008-06-06 14:59:00,1.6794397526711978e-07
2008-06-06 15:04:00,1.754411264715905e-07
2008-06-06 15:09:00,1.6455905143448056e-07
2008-06-06 15:14:00,1.8628961265254183e-07
2008-06-06 15:19:00,1.9622714840054873e-07
2008-06-06 15:24:00,1.9309865100188389e-07
2008-06-06 15:29:00,1.8906881280416222e-07
2008-06-06 15:34:00,1.567329084363199e-07
2008-06-06 15:39:00,1.8901109733131932e-07
2008-06-06 15:44:00,1.9286142998901657e-07
2008-06-06 15:49:00,1.9255295183756632e-07
2008-06-06 15:54:00,1.885811381141213e-07
2008-06-06 15:59:00,2.067902525747569e-07
2008-06-09 09:33:00,2.3935680370864284e-07
2008-06-09 09:38:00,3.150555480443096e-07
2008-06-09 09:43:00,3.085539555157004e-07
2008-06-09 09:48:00,3.1963438997614787e-07
2008-06-09 09:53:00,2.954549463414552e-07
2008-06-09 09:58:00,2.0873357790403567e-07
2008-06-09 10:03:00,2.813107666182849e-07
2008-06-09 10:08:00,2.81128599004005e-07
2008-06-09 10:13:00,2.7773328147374037e-07
2008-06-09 10:18:00,3.177305761083835e-07
2008-06-09 10:23:00,3.2942432727197404e-07
2008-06-09 10:28:00,3.745170736484666e-07
2008-06-09 10:33:00,3.591024545839287e-07
2008-06-09 10:38:00,3.540189253402875e-07
2008-06-09 10:43:00,3.6366761559196566e-07
2008-06-09 10:48:00,3.806185967471849e-07
2008-06-09 10:53:00,3.564136613607262e-07
2008-06-09 10:58:00,2.7359550595049253e-07
2008-06-09 11:03:00,1.5328173149723694e-07
2008-06-09 11:08:00,1.4473063698685342e-07
2008-06-09 11:13:00,1.4546996682405099e-07
2008-06-09 11:18:00,1.2339635907103828e-07
2008-06-09 11:23:00,1.3153287921346197e-07
2008-06-09 11:28:00,1.3429770214459753e-07
2008-06-09 11:33:00,1.290545869640762e-07
2008-06-09 11:38:00,1.2567444322651168e-07
2008-06-09 11:43:00,1.1857198957728122e-07
2008-06-09 11:48:00,1.1525973979511153e-07
2008-06-09 11:53:00,1.1591898277068346e-07
2008-06-09 11:58:00,1.0252209275551276e-07
2008-06-09 12:03:00,1.0907275266385457e-07
2008-06-09 12:08:00,7.99330597424799e-08
2008-06-09 12:13:00,8.543723706072402e-08
2008-06-09 12:18:00,6.838121182463262e-08
2008-06-09 12:23:00,6.906483961916175e-08
2008-06-09 12:28:00,6.580473548660599e-08
2008-06-09 12:33:00,6.02001276431215e-08
2008-06-09 12:38:00,6.118405930892104e-08
2008-06-09 12:43:00,6.439818594350319e-08
2008-06-09 12:48:00,6.92852349778145e-08
2008-06-09 12:53:00,7.017637236128435e-08
2008-06-09 12:58:00,6.672076679022385e-08
2008-06-09 13:03:00,6.491403735738188e-08
2008-06-09 13:08:00,8.106590610125712e-08
2008-06-09 13:13:00,7.759137904226323e-08
2008-06-09 13:18:00,8.817857597549778e-08
2008-06-09 13:23:00,8.870280306556415e-08
2008-06-09 13:28:00,8.661013928491363e-08
2008-06-09 13:33:00,8.300424965082229e-08
2008-06-09 13:38:00,8.202527170590605e-08
2008-06-09 13:43:00,8.521207938145379e-08
2008-06-09 13:48:00,8.318073002591321e-08
2008-06-09 13:53:00,7.736382211139835e-08
2008-06-09 13:58:00,9.075110843362075e-08
2008-06-09 14:03:00,1.1892802207132214e-07
2008-06-09 14:08:00,1.2540473316242763e-07
2008-06-09 14:13:00,1.28754398966997e-07
2008-06-09 14:18:00,1.393796519084802e-07
2008-06-09 14:23:00,1.4000148732586467e-07
2008-06-09 14:28:00,1.4125577091328304e-07
2008-06-09 14:33:00,1.4004515704591225e-07
2008-06-09 14:38:00,1.378469168380291e-07
2008-06-09 14:43:00,1.56590502542398e-07
2008-06-09 14:48:00,1.56554695148949e-07
2008-06-09 14:53:00,1.5734598410735328e-07
2008-06-09 14:58:00,1.664196039247626e-07
2008-06-09 15:03:00,1.4663088456561548e-07
2008-06-09 15:08:00,1.2096044417849664e-07
2008-06-09 15:13:00,1.2084570168919603e-07
2008-06-09 15:18:00,1.1930441427856408e-07
2008-06-09 15:23:00,9.175414020052133e-08
2008-06-09 15:28:00,8.731671077772473e-08
2008-06-09 15:33:00,7.98647616148332e-08
2008-06-09 15:38:00,8.021274695857194e-08
2008-06-09 15:43:00,1.1196755097156749e-07
2008-06-09 15:48:00,1.0619445127095885e-07
2008-06-09 15:53:00,1.0824042233750281e-07
2008-06-09 15:58:00,9.896338509365142e-08
2008-06-10 09:32:00,2.6233572253295953e-07
2008-06-10 09:37:00,4.933502707129591e-07
2008-06-10 09:42:00,4.843170428008685e-07
2008-06-10 09:47:00,5.014186807800588e-07
2008-06-10 09:52:00,5.22923750830587e-07
2008-06-10 09:57:00,5.765035613945136e-07
2008-06-10 10:02:00,5.676576745355019e-07
2008-06-10 10:07:00,5.59640709078041e-07
2008-06-10 10:12:00,5.224200908301351e-07
2008-06-10 10:17:00,4.814284766649515e-07
2008-06-10 10:22:00,4.706693989874641e-07
2008-06-10 10:27:00,4.397211946779788e-07
2008-06-10 10:32:00,3.237666740376076e-07
2008-06-10 10:37:00,2.2203397757895926e-07
2008-06-10 10:42:00,1.8422210909107647e-07
2008-06-10 10:47:00,1.4547295224538286e-07
2008-06-10 10:52:00,1.2741362309675982e-07
2008-06-10 10:57:00,8.976044600760168e-08
2008-06-10 11:02:00,9.48696915884368e-08
2008-06-10 11:07:00,1.246275309987269e-07
2008-06-10 11:12:00,1.2669627727549184e-07
2008-06-10 11:17:00,1.1962803958187082e-07
2008-06-10 11:22:00,9.367864045784798e-08
2008-06-10 11:27:00,8.867205305040777e-08
2008-06-10 11:32:00,7.947844951664974e-08
2008-06-10 11:37:00,8.997444672339683e-08
2008-06-10 11:42:00,9.238145737590383e-08
2008-06-10 11:47:00,1.2787546075974138e-07
2008-06-10 11:52:00,1.33079332772089e-07
2008-06-10 11:57:00,1.4372595010536958e-07
2008-06-10 12:02:00,1.282621976842351e-07
2008-06-10 12:07:00,1.2029600477061114e-07
2008-06-10 12:12:00,1.0194720927184574e-07
2008-06-10 12:17:00,1.0488900438177196e-07
2008-06-10 12:22:00,1.1914727209791559e-07
2008-06-10 12:27:00,1.4200214250526687e-07
2008-06-10 12:32:00,1.3986626964550426e-07
2008-06-10 12:37:00,1.5156012836075282e-07
2008-06-10 12:42:00,1.5747561048776844e-07
2008-06-10 12:47:00,1.2334521532322164e-07
2008-06-10 12:52:00,1.3563675939012618e-07
2008-06-10 12:57:00,1.0617575561530519e-07
2008-06-10 13:02:00,1.0453592217407313e-07
2008-06-10 13:07:00,9.570662547900617e-08
2008-06-10 13:12:00,1.2907506331131709e-07
2008-06-10 13:17:00,1.23791195445768e-07
2008-06-10 13:22:00,1.3307680429664767e-07
2008-06-10 13:27:00,1.249276236688791e-07
2008-06-10 13:32:00,1.0466900012098076e-07
2008-06-10 13:37:00,8.904186698699974e-08
2008-06-10 13:42:00,8.872772250150686e-08
2008-06-10 13:47:00,9.291647052555063e-08
2008-06-10 13:52:00,7.194184628918346e-08
2008-06-10 13:57:00,6.131240464432617e-08
2008-06-10 14:02:00,6.214617414331624e-08
2008-06-10 14:07:00,5.998338228938633e-08
2008-06-10 14:12:00,5.667669083902788e-08
2008-06-10 14:17:00,5.4306541395021234e-08
2008-06-10 14:22:00,4.7574054869839545e-08
2008-06-10 14:27:00,4.556992417783022e-08
2008-06-10 14:32:00,4.430077096786561e-08
2008-06-10 14:37:00,4.467671464061872e-08
2008-06-10 14:42:00,4.239921035320047e-08
2008-06-10 14:47:00,3.8476662541662164e-08
2008-06-10 14:52:00,3.8382453254060824e-08
2008-06-10 14:57:00,4.5902252566803304e-08
2008-06-10 15:02:00,5.1291970136532093e-08
2008-06-10 15:07:00,4.845296807962245e-08
2008-06-10 15:12:00,4.0958975040189945e-08
2008-06-10 15:17:00,5.046119791600098e-08
2008-06-10 15:22:00,4.995460337511938e-08
2008-06-10 15:27:00,5.656941627360735e-08
2008-06-10 15:32:00,4.8485666718545495e-08
2008-06-10 15:37:00,5.994520894016857e-08
2008-06-10 15:42:00,8.56570154187919e-08
2008-06-10 15:47:00,9.505239373078463e-08
2008-06-10 15:52:00,9.271931270207438e-08
2008-06-10 15:57:00,8.491266074478968e-08
2008-06-11 09:31:00,1.1394331966977127e-06
2008-06-11 09:36:00,1.0406595846306944e-06
2008-06-11 09:41:00,1.2413107121092365e-06
2008-06-11 09:46:00,1.164039937449246e-06
2008-06-11 09:51:00,1.1571213956961176e-06
2008-06-11 09:56:00,1.1371911533446915e-06
2008-06-11 10:01:00,1.0810341170595355e-06
2008-06-11 10:06:00,1.0127118295998809e-06
2008-06-11 10:11:00,9.66617384008817e-07
2008-06-11 10:16:00,9.959406817995567e-07
2008-06-11 10:21:00,8.896802671141974e-07
2008-06-11 10:26:00,9.9700186434843e-07
2008-06-11 10:31:00,2.8123044458856715e-07
2008-06-11 10:36:00,3.539536306903252e-07
2008-06-11 10:41:00,2.8956927137860776e-07
2008-06-11 10:46:00,2.5573464422972003e-07
2008-06-11 10:51:00,2.673280275644185e-07
2008-06-11 10:56:00,2.9110279826080064e-07
2008-06-11 11:01:00,2.814367586483778e-07
2008-06-11 11:06:00,2.565985604216009e-07
2008-06-11 11:11:00,2.567842642127503e-07
2008-06-11 11:16:00,2.0846235039616737e-07
2008-06-11 11:21:00,1.9945380748214126e-07
2008-06-11 11:26:00,1.7461644847680484e-07
2008-06-11 11:31:00,2.0369772827702818e-07
2008-06-11 11:36:00,1.5694190051709737e-07
2008-06-11 11:41:00,1.4954836215876743e-07
2008-06-11 11:46:00,1.407808662621343e-07
2008-06-11 11:51:00,1.3326645500674983e-07
2008-06-11 11:56:00,2.003103339710423e-07
2008-06-11 12:01:00,1.8882392381315193e-07
2008-06-11 12:06:00,1.9054742485957252e-07
2008-06-11 12:11:00,2.0623754749221955e-07
2008-06-11 12:16:00,2.1537804248859968e-07
2008-06-11 12:21:00,2.321559461550473e-07
2008-06-11 12:26:00,2.149626113038218e-07
2008-06-11 12:31:00,1.4514656949652324e-07
2008-06-11 12:36:00,1.3797510085403437e-07
2008-06-11 12:41:00,1.5779665722736942e-07
2008-06-11 12:46:00,1.906381843607214e-07
2008-06-11 12:51:00,1.7380131723522626e-07
2008-06-11 12:56:00,1.1213369515939873e-07
2008-06-11 13:01:00,1.1541161129521451e-07
2008-06-11 13:06:00,1.5278853273461008e-07
2008-06-11 13:11:00,1.4088059378925268e-07
2008-06-11 13:16:00,1.2578025456638515e-07
2008-06-11 13:21:00,1.1430022711493098e-07
2008-06-11 13:26:00,1.170805765344912e-07
2008-06-11 13:31:00,1.1735197933572825e-07
2008-06-11 13:36:00,1.1304450480619986e-07
2008-06-11 13:41:00,1.3518774579673354e-07
2008-06-11 13:46:00,1.2147546761706596e-07
2008-06-11 13:51:00,1.3685720686998823e-07
2008-06-11 13:56:00,1.2409500664953562e-07
2008-06-11 14:01:00,1.201699022722048e-07
2008-06-11 14:06:00,9.436927782866879e-08
2008-06-11 14:11:00,1.0949731037783555e-07
2008-06-11 14:16:00,1.2175323880927093e-07
2008-06-11 14:21:00,1.2121162690473173e-07
2008-06-11 14:26:00,1.381570306552208e-07
2008-06-11 14:31:00,1.4082660691468332e-07
2008-06-11 14:36:00,1.395427348195747e-07
2008-06-11 14:41:00,1.1966380658336677e-07
2008-06-11 14:46:00,1.112993567581412e-07
2008-06-11 14:51:00,1.1566433881521473e-07
2008-06-11 14:56:00,1.1680579190197586e-07
2008-06-11 15:01:00,1.1804009000790247e-07
2008-06-11 15:06:00,1.216216667149049e-07
2008-06-11 15:11:00,1.1650928865169341e-07
2008-06-11 15:16:00,1.0629713766720057e-07
2008-06-11 15:21:00,1.1622223478034867e-07
2008-06-11 15:26:00,9.734976997055222e-08
2008-06-11 15:31:00,9.521052135813662e-08
2008-06-11 15:36:00,9.120717031263347e-08
