time,Risk
2008-05-12 12:07:00,4.006255395462475e-08
2008-05-12 12:12:00,4.1525430500783144e-08
2008-05-12 12:17:00,3.720993016808866e-08
2008-05-12 12:22:00,4.544048104224085e-08
2008-05-12 12:27:00,2.9169641995173207e-08
2008-05-12 12:32:00,2.0967894176316607e-08
2008-05-12 12:37:00,1.8652928282147375e-08
2008-05-12 12:42:00,2.932117779838166e-08
2008-05-12 12:47:00,2.594525911846469e-08
2008-05-12 12:52:00,2.6441931391609385e-08
2008-05-12 12:57:00,3.346198927248948e-08
2008-05-12 13:02:00,3.501786998344888e-08
2008-05-12 13:07:00,3.183839417508909e-08
2008-05-12 13:12:00,4.9865984061176895e-08
2008-05-12 13:17:00,4.775285979585517e-08
2008-05-12 13:22:00,4.4656179985429304e-08
2008-05-12 13:27:00,3.9722784395997037e-08
2008-05-12 13:32:00,5.117909594795863e-08
2008-05-12 13:37:00,4.634075032178617e-08
2008-05-12 13:42:00,5.0516730714273677e-08
2008-05-12 13:47:00,4.297829260762594e-08
2008-05-12 13:52:00,4.6363925439199246e-08
2008-05-12 13:57:00,4.0782639800982164e-08
2008-05-12 14:02:00,2.475621756201802e-08
2008-05-12 14:07:00,2.521582021405334e-08
2008-05-12 14:12:00,2.4311980867915188e-08
2008-05-12 14:17:00,2.7955602808368316e-08
2008-05-12 14:22:00,3.829417255616729e-08
2008-05-12 14:27:00,4.4144469957925245e-08
2008-05-12 14:32:00,3.855675909941092e-08
2008-05-12 14:37:00,3.7455347588857935e-08
2008-05-12 14:42:00,3.541236205985169e-08
2008-05-12 14:47:00,3.08172029473053e-08
2008-05-12 14:52:00,3.2842066222652634e-08
2008-05-12 14:57:00,3.116872686067588e-08
2008-05-12 15:02:00,4.073372114952223e-08
2008-05-12 15:07:00,6.938374828583068e-08
2008-05-12 15:12:00,6.150660384701065e-08
2008-05-12 15:17:00,3.760460064566528e-08
2008-05-12 15:22:00,3.8081004908586094e-08
2008-05-12 15:27:00,2.5987494949048307e-08
2008-05-12 15:32:00,3.3566003964339376e-08
2008-05-12 15:37:00,6.32075928075188e-08
2008-05-12 15:42:00,6.165129346143952e-08
2008-05-12 15:47:00,9.41586424533161e-08
2008-05-12 15:52:00,9.187568344216275e-07
2008-05-12 15:57:00,2.431179465752763e-06
2008-05-13 09:31:00,3.876930941706498e-06
2008-05-13 09:36:00,6.573790956822621e-06
2008-05-13 09:41:00,6.42368895214503e-06
2008-05-13 09:46:00,4.47695314977186e-06
2008-05-13 09:51:00,4.65209185657812e-06
2008-05-13 09:56:00,4.298436992981331e-06
2008-05-13 10:01:00,5.819381486187955e-06
2008-05-13 10:06:00,4.6934910459705215e-06
2008-05-13 10:11:00,2.4381529383377514e-06
2008-05-13 10:16:00,2.3751660373253175e-06
2008-05-13 10:21:00,8.677657646920205e-07
2008-05-13 10:26:00,6.86393026378724e-07
2008-05-13 10:31:00,5.553528344183229e-07
2008-05-13 10:36:00,2.2318565971595884e-07
2008-05-13 10:41:00,2.0413094469306676e-07
2008-05-13 10:46:00,1.4518303355402953e-07
2008-05-13 10:51:00,1.6448806612592062e-07
2008-05-13 10:56:00,1.4657304459016163e-07
2008-05-13 11:01:00,1.8932223178592026e-07
2008-05-13 11:06:00,1.7266465853499334e-07
2008-05-13 11:11:00,1.0496003862004647e-07
2008-05-13 11:16:00,8.013585064107926e-08
2008-05-13 11:21:00,6.951353788219323e-08
2008-05-13 11:26:00,5.711746237173149e-08
2008-05-13 11:31:00,5.0549725221868866e-08
2008-05-13 11:36:00,5.054485961433008e-08
2008-05-13 11:41:00,3.9164057160132486e-08
2008-05-13 11:46:00,3.9065185590433536e-08
2008-05-13 11:51:00,2.7905198782834584e-08
2008-05-13 11:56:00,3.095929453261662e-08
2008-05-13 12:01:00,3.295843169482576e-08
2008-05-13 12:06:00,4.735682046204415e-08
2008-05-13 12:11:00,4.943564323018387e-08
2008-05-13 12:16:00,4.6641034756892473e-08
2008-05-13 12:21:00,4.623182173615599e-08
2008-05-13 12:26:00,5.6729945190917075e-08
2008-05-13 12:31:00,5.336397206086254e-08
2008-05-13 12:36:00,6.727019915978984e-08
2008-05-13 12:41:00,7.157097193408813e-08
2008-05-13 12:46:00,7.559547292614044e-08
2008-05-13 12:51:00,7.174666166008545e-08
2008-05-13 12:56:00,9.392572579568425e-08
2008-05-13 13:01:00,8.077194651014493e-08
2008-05-13 13:06:00,8.421518812469922e-08
2008-05-13 13:11:00,8.076485009248486e-08
2008-05-13 13:16:00,8.31272486430874e-08
2008-05-13 13:21:00,1.2402494707812467e-07
2008-05-13 13:26:00,1.0633595943318639e-07
2008-05-13 13:31:00,7.267429515974463e-08
2008-05-13 13:36:00,4.8918873691197366e-08
2008-05-13 13:41:00,5.349946396582459e-08
2008-05-13 13:46:00,5.739905000607513e-08
2008-05-13 13:51:00,4.580716816542397e-08
2008-05-13 13:56:00,4.0570697374053236e-08
2008-05-13 14:01:00,4.528633839847766e-08
2008-05-13 14:06:00,4.205985468035557e-08
2008-05-13 14:11:00,4.0818445094385055e-08
2008-05-13 14:16:00,4.218975880074329e-08
2008-05-13 14:21:00,4.953231937013466e-08
2008-05-13 14:26:00,5.874979931441731e-08
2008-05-13 14:31:00,5.464606277946326e-08
2008-05-13 14:36:00,4.309320458819593e-08
2008-05-13 14:41:00,4.170137285786926e-08
2008-05-13 14:46:00,4.655453817018967e-08
2008-05-13 14:51:00,5.793340233378127e-08
2008-05-13 14:56:00,7.978551705038609e-08
2008-05-13 15:01:00,7.31811671631627e-08
2008-05-13 15:06:00,6.091766025745041e-08
2008-05-13 15:11:00,5.519663018526998e-08
2008-05-13 15:16:00,5.8332167359163204e-08
2008-05-13 15:21:00,5.625479622141818e-08
2008-05-13 15:26:00,5.871198528337233e-08
2008-05-13 15:31:00,6.842441694503633e-08
2008-05-13 15:36:00,7.452643346039723e-08
2008-05-13 15:41:00,7.742775487905381e-08
2008-05-13 15:46:00,9.523422262584161e-08
2008-05-13 15:51:00,7.439120613985896e-08
2008-05-13 15:56:00,5.422115268426611e-08
2008-05-14 09:30:00,6.795086197255656e-08
2008-05-14 09:35:00,8.895612981558339e-08
2008-05-14 09:40:00,1.2041356812010075e-07
2008-05-14 09:45:00,1.3238383262428007e-07
2008-05-14 09:50:00,1.0700769946410172e-07
2008-05-14 09:55:00,1.4040646574249626e-07
2008-05-14 10:00:00,2.5743513969008913e-07
2008-05-14 10:05:00,2.30481259424995e-07
2008-05-14 10:10:00,2.218422348942716e-07
2008-05-14 10:15:00,2.483550748031744e-07
2008-05-14 10:20:00,2.601229367737374e-07
2008-05-14 10:25:00,2.542688650987865e-07
2008-05-14 10:30:00,2.6983152835754654e-07
2008-05-14 10:35:00,1.511972283045501e-07
2008-05-14 10:40:00,1.4810859212515353e-07
2008-05-14 10:45:00,1.3288881697805567e-07
2008-05-14 10:50:00,1.2738595621985404e-07
2008-05-14 10:55:00,1.1441379319089057e-07
2008-05-14 11:00:00,1.1574176860284793e-07
2008-05-14 11:05:00,1.061444679315951e-07
2008-05-14 11:10:00,7.682296207622303e-08
2008-05-14 11:15:00,8.23777610590745e-08
2008-05-14 11:20:00,7.322132082259048e-08
2008-05-14 11:25:00,5.763544323531325e-08
2008-05-14 11:30:00,3.957076845163622e-08
2008-05-14 11:35:00,4.0138404088752855e-08
2008-05-14 11:40:00,4.2459948946586074e-08
2008-05-14 11:45:00,4.8958804360125116e-08
2008-05-14 11:50:00,4.3810880594551506e-08
2008-05-14 11:55:00,4.1107882210016746e-08
2008-05-14 12:00:00,4.587464366427689e-08
2008-05-14 12:05:00,4.5226343092292377e-08
2008-05-14 12:10:00,4.055075245790604e-08
2008-05-14 12:15:00,4.0073335662038253e-08
2008-05-14 12:20:00,4.503515940676162e-08
2008-05-14 12:25:00,4.1679682923526115e-08
2008-05-14 12:30:00,4.030757661958901e-08
2008-05-14 12:35:00,3.984013868223616e-08
2008-05-14 12:40:00,3.7784832424775856e-08
2008-05-14 12:45:00,2.9003394607927625e-08
2008-05-14 12:50:00,3.141091515150729e-08
2008-05-14 12:55:00,2.9098075427341804e-08
2008-05-14 13:00:00,2.9331396495250903e-08
2008-05-14 13:05:00,2.547629122447195e-08
2008-05-14 13:10:00,3.428912514894235e-08
2008-05-14 13:15:00,3.5000675833449175e-08
2008-05-14 13:20:00,3.534111265554972e-08
2008-05-14 13:25:00,3.96595103640678e-08
2008-05-14 13:30:00,3.496139802839515e-08
2008-05-14 13:35:00,3.178044016184031e-08
2008-05-14 13:40:00,3.5325024928163604e-08
2008-05-14 13:45:00,3.269312892177462e-08
2008-05-14 13:50:00,2.6456120083923496e-08
2008-05-14 13:55:00,3.305429575706846e-08
2008-05-14 14:00:00,3.408370060749771e-08
2008-05-14 14:05:00,3.051730004346341e-08
2008-05-14 14:10:00,2.6489471669429525e-08
2008-05-14 14:15:00,2.007727488270506e-08
2008-05-14 14:20:00,2.946405925316708e-08
2008-05-14 14:25:00,3.402346223777241e-08
2008-05-14 14:30:00,3.579850917319404e-08
2008-05-14 14:35:00,3.27312023323526e-08
2008-05-14 14:40:00,2.8318816599853845e-08
2008-05-14 14:45:00,2.8993638364441106e-08
2008-05-14 14:50:00,2.7834347278463796e-08
2008-05-14 14:55:00,2.6068496791814755e-08
2008-05-14 15:00:00,2.632045936020838e-08
2008-05-14 15:05:00,2.990869220370008e-08
2008-05-14 15:10:00,2.8873246501535562e-08
2008-05-14 15:15:00,5.2159843074163086e-08
2008-05-14 15:20:00,7.15175896639674e-08
2008-05-14 15:25:00,1.2027074820646178e-07
2008-05-14 15:30:00,1.3242146320611142e-07
2008-05-14 15:35:00,1.6795888998087003e-07
2008-05-14 15:40:00,2.026501754730023e-07
2008-05-14 15:45:00,2.5710362424268315e-07
2008-05-14 15:50:00,3.2357640656420253e-07
2008-05-14 15:55:00,3.451744087415125e-07
2008-05-14 16:00:00,3.48704613739642e-07
2008-05-15 09:34:00,3.511811757275913e-07
2008-05-15 09:39:00,2.954159759230063e-07
2008-05-15 09:44:00,3.464333804833466e-07
2008-05-15 09:49:00,2.800254615498296e-07
2008-05-15 09:54:00,1.3856674555875571e-07
2008-05-15 09:59:00,1.7429217724599035e-07
2008-05-15 10:04:00,1.54310979267868e-07
2008-05-15 10:09:00,2.3186657880291693e-07
2008-05-15 10:14:00,2.0979253730084516e-07
2008-05-15 10:19:00,1.9134954544706994e-07
2008-05-15 10:24:00,1.6084253298824856e-07
2008-05-15 10:29:00,1.7215707158980507e-07
2008-05-15 10:34:00,1.3703129978669204e-07
2008-05-15 10:39:00,1.403284934372663e-07
2008-05-15 10:44:00,1.1687840669026983e-07
2008-05-15 10:49:00,1.238816472637497e-07
2008-05-15 10:54:00,1.195143860415553e-07
2008-05-15 10:59:00,1.0884293201479712e-07
2008-05-15 11:04:00,1.1616895695298625e-07
2008-05-15 11:09:00,1.0395788997484866e-07
2008-05-15 11:14:00,1.0268559178329345e-07
2008-05-15 11:19:00,9.969783453306697e-08
2008-05-15 11:24:00,8.654267903157787e-08
2008-05-15 11:29:00,7.375059886572763e-08
2008-05-15 11:34:00,6.470142575696585e-08
2008-05-15 11:39:00,5.613624598610633e-08
2008-05-15 11:44:00,4.344094274271574e-08
2008-05-15 11:49:00,4.0445074852204e-08
2008-05-15 11:54:00,4.241257521153563e-08
2008-05-15 11:59:00,4.481994495577271e-08
2008-05-15 12:04:00,5.246910360403936e-08
2008-05-15 12:09:00,5.587730290797764e-08
2008-05-15 12:14:00,6.557088360874897e-08
2008-05-15 12:19:00,7.20558449148452e-08
2008-05-15 12:24:00,6.202417185101821e-08
2008-05-15 12:29:00,5.191965577008748e-08
2008-05-15 12:34:00,5.624359321374404e-08
2008-05-15 12:39:00,5.563869497318969e-08
2008-05-15 12:44:00,5.285874172743554e-08
2008-05-15 12:49:00,4.849746700889562e-08
2008-05-15 12:54:00,4.021904382402254e-08
2008-05-15 12:59:00,4.565584486002111e-08
2008-05-15 13:04:00,4.435801821937674e-08
2008-05-15 13:09:00,5.8964461093111694e-08
2008-05-15 13:14:00,7.141602449172572e-08
2008-05-15 13:19:00,7.273553599652948e-08
2008-05-15 13:24:00,7.370446664699625e-08
2008-05-15 13:29:00,8.619079058755347e-08
2008-05-15 13:34:00,9.173387993158513e-08
2008-05-15 13:39:00,9.060757919747925e-08
2008-05-15 13:44:00,9.336835779216633e-08
2008-05-15 13:49:00,1.0256369258187042e-07
2008-05-15 13:54:00,1.0674223747667665e-07
2008-05-15 13:59:00,1.0503412836898245e-07
2008-05-15 14:04:00,1.0673123020157362e-07
2008-05-15 14:09:00,1.0828309898522067e-07
2008-05-15 14:14:00,1.0244598315620359e-07
2008-05-15 14:19:00,7.117116522870173e-08
2008-05-15 14:24:00,7.940317195555845e-08
2008-05-15 14:29:00,8.405861355675078e-08
2008-05-15 14:34:00,6.480768678308122e-08
2008-05-15 14:39:00,8.779530091603617e-08
2008-05-15 14:44:00,6.0508281183946e-08
2008-05-15 14:49:00,6.068693512695479e-08
2008-05-15 14:54:00,5.2939352143495125e-08
2008-05-15 14:59:00,5.4022437331283495e-08
2008-05-15 15:04:00,5.4593959307776524e-08
2008-05-15 15:09:00,3.946645291808338e-08
2008-05-15 15:14:00,3.541385188760904e-08
2008-05-15 15:19:00,3.090776867402461e-08
2008-05-15 15:24:00,4.520506212336915e-08
2008-05-15 15:29:00,4.12961529411876e-08
2008-05-15 15:34:00,7.424667101648169e-08
2008-05-15 15:39:00,7.270126382613253e-08
2008-05-15 15:44:00,8.432592543218471e-08
2008-05-15 15:49:00,8.503179791024536e-08
2008-05-15 15:54:00,9.76377736995949e-08
2008-05-15 15:59:00,1.1903287137489752e-07
2008-05-16 09:33:00,2.6759167796659135e-07
2008-05-16 09:38:00,2.786232037864641e-07
2008-05-16 09:43:00,2.543070768351241e-07
2008-05-16 09:48:00,2.6488735589750613e-07
2008-05-16 09:53:00,2.750299864672038e-07
2008-05-16 09:58:00,2.528099418742232e-07
2008-05-16 10:03:00,2.6816706823015204e-07
2008-05-16 10:08:00,2.8185088362499525e-07
2008-05-16 10:13:00,2.2421097579032598e-07
2008-05-16 10:18:00,2.735068422908036e-07
2008-05-16 10:23:00,3.5086849560394673e-07
2008-05-16 10:28:00,4.0618772132034866e-07
2008-05-16 10:33:00,2.8887858951089856e-07
2008-05-16 10:38:00,2.8299435771206e-07
2008-05-16 10:43:00,2.629604360475816e-07
2008-05-16 10:48:00,2.551279337557651e-07
2008-05-16 10:53:00,2.3346952477121945e-07
2008-05-16 10:58:00,1.0101676142202025e-07
2008-05-16 11:03:00,1.0675203650805031e-07
2008-05-16 11:08:00,9.909309280013479e-08
2008-05-16 11:13:00,1.329165711064991e-07
2008-05-16 11:18:00,1.1568898821572201e-07
2008-05-16 11:23:00,1.0430908451925884e-07
2008-05-16 11:28:00,5.542703937002968e-08
2008-05-16 11:33:00,5.5698241056410086e-08
2008-05-16 11:38:00,4.921798559869929e-08
2008-05-16 11:43:00,4.689890760769288e-08
2008-05-16 11:48:00,5.325833361848107e-08
2008-05-16 11:53:00,4.577451628224406e-08
2008-05-16 11:58:00,4.63613956969659e-08
2008-05-16 12:03:00,4.906575451972031e-08
2008-05-16 12:08:00,4.631310608741502e-08
2008-05-16 12:13:00,4.723886643000203e-08
2008-05-16 12:18:00,3.872047693671391e-08
2008-05-16 12:23:00,3.522433062252368e-08
2008-05-16 12:28:00,2.9663695754672765e-08
2008-05-16 12:33:00,3.298543407964618e-08
2008-05-16 12:38:00,2.8797165664316578e-08
2008-05-16 12:43:00,3.3723771482752023e-08
2008-05-16 12:48:00,3.1043042765008655e-08
2008-05-16 12:53:00,2.480927103451411e-08
2008-05-16 12:58:00,3.0535691319095655e-08
2008-05-16 13:03:00,2.2707704433385822e-08
2008-05-16 13:08:00,3.389450578328699e-08
2008-05-16 13:13:00,3.4959559336438706e-08
2008-05-16 13:18:00,5.043363155340506e-08
2008-05-16 13:23:00,5.17686328189235e-08
2008-05-16 13:28:00,5.783272018576344e-08
2008-05-16 13:33:00,3.586765910880286e-08
2008-05-16 13:38:00,2.9199500295132096e-08
2008-05-16 13:43:00,3.655504209231455e-08
2008-05-16 13:48:00,3.529206922403788e-08
2008-05-16 13:53:00,3.726242471420378e-08
2008-05-16 13:58:00,4.9105029132447215e-08
2008-05-16 14:03:00,5.291506980850044e-08
2008-05-16 14:08:00,5.402132274865219e-08
2008-05-16 14:13:00,5.055725732492056e-08
2008-05-16 14:18:00,3.6917251580152125e-08
2008-05-16 14:23:00,4.5938940710618376e-08
2008-05-16 14:28:00,4.243629690001496e-08
2008-05-16 14:33:00,4.955238884655327e-08
2008-05-16 14:38:00,5.648659764521823e-08
2008-05-16 14:43:00,6.244306644297185e-08
2008-05-16 14:48:00,6.366345611197194e-08
2008-05-16 14:53:00,4.194343471475764e-08
2008-05-16 14:58:00,4.0283138946868236e-08
2008-05-16 15:03:00,4.890532774668109e-08
2008-05-16 15:08:00,5.323865441303058e-08
2008-05-16 15:13:00,6.439864837373292e-08
2008-05-16 15:18:00,5.6347602306131427e-08
2008-05-16 15:23:00,4.991632909897189e-08
2008-05-16 15:28:00,5.5489228548238754e-08
2008-05-16 15:33:00,7.112225568782207e-08
2008-05-16 15:38:00,7.515366598681219e-08
2008-05-16 15:43:00,6.765300317777464e-08
2008-05-16 15:48:00,7.486939648408411e-08
2008-05-16 15:53:00,7.548305360634999e-08
2008-05-16 15:58:00,6.626442749497194e-08
2008-05-19 09:32:00,1.2809601957147677e-07
2008-05-19 09:37:00,1.260247079610901e-07
2008-05-19 09:42:00,1.3387103103713673e-07
2008-05-19 09:47:00,1.2440902056938966e-07
2008-05-19 09:52:00,1.5448190068188198e-07
2008-05-19 09:57:00,1.0578507281026392e-07
2008-05-19 10:02:00,1.2615179510904988e-07
2008-05-19 10:07:00,1.2446015140935682e-07
2008-05-19 10:12:00,1.1901768689652463e-07
2008-05-19 10:17:00,1.1202649421960991e-07
2008-05-19 10:22:00,1.2082392071868003e-07
2008-05-19 10:27:00,1.168673389151022e-07
2008-05-19 10:32:00,9.176705114920666e-08
2008-05-19 10:37:00,1.008670233281056e-07
2008-05-19 10:42:00,1.1258536738768815e-07
2008-05-19 10:47:00,9.727336083480736e-08
2008-05-19 10:52:00,7.379739611103796e-08
2008-05-19 10:57:00,5.8505957263912965e-08
2008-05-19 11:02:00,5.4255889210658696e-08
2008-05-19 11:07:00,4.822325383427978e-08
2008-05-19 11:12:00,3.822628002538097e-08
2008-05-19 11:17:00,4.664685683416959e-08
2008-05-19 11:22:00,4.642648584985997e-08
2008-05-19 11:27:00,4.976832624197002e-08
2008-05-19 11:32:00,6.455721761432198e-08
2008-05-19 11:37:00,6.664880507824239e-08
2008-05-19 11:42:00,7.330566019755566e-08
2008-05-19 11:47:00,1.009354159891457e-07
2008-05-19 11:52:00,9.617717998942225e-08
2008-05-19 11:57:00,1.215056827742944e-07
2008-05-19 12:02:00,1.198897187750103e-07
2008-05-19 12:07:00,1.076611424065659e-07
2008-05-19 12:12:00,1.1310434620037885e-07
2008-05-19 12:17:00,8.483269796160289e-08
2008-05-19 12:22:00,7.364531262978049e-08
2008-05-19 12:27:00,5.740082398264408e-08
2008-05-19 12:32:00,5.645354857232347e-08
2008-05-19 12:37:00,5.4980974722567953e-08
2008-05-19 12:42:00,4.828565128822133e-08
2008-05-19 12:47:00,6.361911904698705e-08
2008-05-19 12:52:00,5.327087924604993e-08
2008-05-19 12:57:00,4.235015044438414e-08
2008-05-19 13:02:00,4.368313660058637e-08
2008-05-19 13:07:00,4.3795538753064736e-08
2008-05-19 13:12:00,4.446336245395513e-08
2008-05-19 13:17:00,4.313801079482911e-08
2008-05-19 13:22:00,3.907021405255359e-08
2008-05-19 13:27:00,4.178576134482715e-08
2008-05-19 13:32:00,8.526549766021028e-08
2008-05-19 13:37:00,7.359886154670171e-08
2008-05-19 13:42:00,7.13060402391309e-08
2008-05-19 13:47:00,4.937042521585465e-08
2008-05-19 13:52:00,4.480792105668474e-08
2008-05-19 13:57:00,4.452909967613235e-08
2008-05-19 14:02:00,4.2512830866236094e-08
2008-05-19 14:07:00,5.865297748659975e-08
2008-05-19 14:12:00,6.269835447820585e-08
2008-05-19 14:17:00,7.515190497707252e-08
2008-05-19 14:22:00,8.234522688509616e-08
2008-05-19 14:27:00,1.2204641665396881e-07
2008-05-19 14:32:00,1.4974706221551455e-07
2008-05-19 14:37:00,1.5904750044535083e-07
2008-05-19 14:42:00,1.2953083464048193e-07
2008-05-19 14:47:00,1.3264954039552234e-07
2008-05-19 14:52:00,1.462178939099871e-07
2008-05-19 14:57:00,1.3778425312660975e-07
2008-05-19 15:02:00,1.2696594588135333e-07
2008-05-19 15:07:00,1.020931636940235e-07
2008-05-19 15:12:00,8.679796434605929e-08
2008-05-19 15:17:00,7.49224586022249e-08
2008-05-19 15:22:00,5.111596853367464e-08
2008-05-19 15:27:00,3.1108097990240944e-08
2008-05-19 15:32:00,3.6393614122198456e-08
2008-05-19 15:37:00,4.414134482993747e-08
2008-05-19 15:42:00,3.832719845729795e-08
2008-05-19 15:47:00,5.6891626087535095e-08
2008-05-19 15:52:00,5.7199366444236215e-08
2008-05-19 15:57:00,5.866436125143197e-08
2008-05-20 09:31:00,6.873807422142373e-07
2008-05-20 09:36:00,7.900783414615109e-07
2008-05-20 09:41:00,1.4292470701680436e-06
2008-05-20 09:46:00,2.191194582656968e-06
2008-05-20 09:51:00,2.169457666162038e-06
2008-05-20 09:56:00,2.5693059436030732e-06
2008-05-20 10:01:00,4.760626478455069e-06
2008-05-20 10:06:00,6.467788854751361e-06
2008-05-20 10:11:00,2.250439723121081e-06
2008-05-20 10:16:00,2.0793119900269494e-06
2008-05-20 10:21:00,2.123425692410446e-06
2008-05-20 10:26:00,1.4394062210983178e-06
2008-05-20 10:31:00,4.020126879136363e-07
2008-05-20 10:36:00,2.7550324224879783e-07
2008-05-20 10:41:00,3.0145612799264213e-07
2008-05-20 10:46:00,2.6212883289523365e-07
2008-05-20 10:51:00,2.5428154798790535e-07
2008-05-20 10:56:00,2.2404397670583182e-07
2008-05-20 11:01:00,1.4469739841188348e-07
2008-05-20 11:06:00,1.6735788610356547e-07
2008-05-20 11:11:00,1.6204043511282085e-07
2008-05-20 11:16:00,2.2610217117371675e-07
2008-05-20 11:21:00,1.8738017978887528e-07
2008-05-20 11:26:00,1.773574955910367e-07
2008-05-20 11:31:00,1.4293095082424244e-07
2008-05-20 11:36:00,1.3605558905791683e-07
2008-05-20 11:41:00,1.0397839583413619e-07
2008-05-20 11:46:00,1.0465271614856638e-07
2008-05-20 11:51:00,7.1291123858566e-08
2008-05-20 11:56:00,7.052114622050245e-08
2008-05-20 12:01:00,7.169345686098995e-08
2008-05-20 12:06:00,5.5958345782432456e-08
2008-05-20 12:11:00,5.6128927351088915e-08
2008-05-20 12:16:00,5.140418757984e-08
2008-05-20 12:21:00,3.2826889110891285e-08
2008-05-20 12:26:00,8.04686647692173e-08
2008-05-20 12:31:00,7.225804822274961e-08
2008-05-20 12:36:00,1.0240095368186142e-07
2008-05-20 12:41:00,1.1178924225065866e-07
2008-05-20 12:46:00,1.508338661822868e-07
2008-05-20 12:51:00,1.628926900092436e-07
2008-05-20 12:56:00,2.6669485330780705e-07
2008-05-20 13:01:00,2.691135144998006e-07
2008-05-20 13:06:00,2.9651324885862653e-07
2008-05-20 13:11:00,1.3007154355448414e-07
2008-05-20 13:16:00,1.1432183061019288e-07
2008-05-20 13:21:00,9.781275590239308e-08
2008-05-20 13:26:00,7.628739873167958e-08
2008-05-20 13:31:00,7.105304601244372e-08
2008-05-20 13:36:00,5.274181098564621e-08
2008-05-20 13:41:00,5.154337636993501e-08
2008-05-20 13:46:00,5.556812101045663e-08
